chr2	136467637	136467656	-	20.6393
chr2	136495071	136495090	+	17.4754
chr2	136523385	136523404	-	17.2787
chr2	136550553	136550572	-	17.3607
chr2	136555229	136555248	-	22.8689
chr2	136576960	136576979	+	18.5902
chr2	136588878	136588897	+	13.8525
chr2	136591705	136591724	-	14.2787
chr2	136671511	136671530	+	15.8361
chr2	136673990	136674009	+	14.2951
chr2	136718514	136718533	-	14.0328
chr2	136781952	136781971	+	16.7869
chr2	136821845	136821864	-	15.918
chr2	136852321	136852340	-	13.5246
chr2	136869198	136869217	+	12.8852
chr2	136873789	136873808	+	15.9508
chr2	136876120	136876139	+	13.9508
chr2	136904511	136904530	-	13.3279
chr2	137008210	137008229	-	13.5574
chr2	137064553	137064572	-	14.8197
chr2	137092736	137092755	-	12.9672
chr2	137136516	137136535	-	19.9672
chr2	137181191	137181210	+	17.918
chr2	137300210	137300229	+	13.3607
chr2	137341929	137341948	+	16.1967
chr2	137389589	137389608	-	13.2623
chr2	137390413	137390432	-	13.3115
chr2	137494922	137494941	-	19.2951
chr2	137554118	137554137	+	14.0492
chr2	137594336	137594355	-	13.1639
chr2	137632033	137632052	+	14.1803
chr2	137678767	137678786	-	13.3607
chr2	137690465	137690484	+	17.8852
chr2	137784254	137784273	-	13.5574
chr2	137899314	137899333	-	16.9672
chr2	137922659	137922678	+	13.4098
chr2	138044378	138044397	+	12.8033
chr2	138056311	138056330	-	12.8361
chr2	138169216	138169235	-	12.8361
chr2	138196595	138196614	+	14.3607
chr2	138281936	138281955	-	14.623
chr2	138327027	138327046	+	14.9508
chr2	138435228	138435247	-	15.0
chr2	138455338	138455357	+	13.9344
chr2	138473798	138473817	+	12.8361
chr2	138509332	138509351	+	15.5082
chr2	138585859	138585878	-	16.4918
chr2	138589839	138589858	+	13.0
chr2	138596237	138596256	-	21.9508
chr2	138623706	138623725	+	20.9508
chr2	138646630	138646649	+	20.7377
chr2	138652539	138652558	+	14.2131
chr2	138701699	138701718	+	13.459
chr2	138705495	138705514	+	21.0
chr2	138826417	138826436	-	17.2787
chr2	138860988	138861007	+	15.1148
chr2	138962505	138962524	+	17.0
chr2	139004549	139004568	+	15.8525
chr2	139009021	139009040	-	15.8525
chr2	139036658	139036677	-	13.9672
chr2	139131708	139131727	-	16.1803
chr2	139170990	139171009	+	13.4918
chr2	139199158	139199177	+	15.6721
chr2	139214221	139214240	-	13.3115
chr2	139216357	139216376	-	15.0
chr2	139218596	139218615	+	13.5902
chr2	139236853	139236872	-	13.3115
chr2	139253238	139253257	-	12.8033
chr2	139437550	139437569	-	13.1803
chr2	139442756	139442775	+	15.1475
chr2	139537155	139537174	-	12.9016
chr2	139544811	139544830	-	16.1475
chr2	139571863	139571882	+	15.5246
chr2	139572255	139572274	+	15.082
chr2	139585200	139585219	-	15.4098
chr2	139587076	139587095	-	14.9344
chr2	139603979	139603998	+	14.9508
chr2	139640378	139640397	+	15.8689
chr2	139654969	139654988	+	13.7213
chr2	139680723	139680742	+	16.082
chr2	139789597	139789616	-	19.082
chr2	139834280	139834299	+	13.1803
chr2	140039505	140039524	-	17.5246
chr2	140082491	140082510	-	14.2623
chr2	140111597	140111616	-	15.4098
chr2	140236278	140236297	+	15.2459
chr2	140255320	140255339	-	16.7377
chr2	140309356	140309375	+	15.0
chr2	140423411	140423430	-	13.377
chr2	140438235	140438254	-	15.7049
chr2	140505416	140505435	+	16.3443
chr2	140548577	140548596	+	14.4426
chr2	140643828	140643847	-	16.9016
chr2	140674581	140674600	+	14.1475
chr2	140704464	140704483	-	17.6557
chr2	140780281	140780300	+	13.3115
chr2	140785090	140785109	+	13.5902
chr2	140831756	140831775	-	14.3279
chr2	140928715	140928734	+	16.9672
chr2	140939013	140939032	-	17.5082
chr2	141107462	141107481	-	12.9672
chr2	141159293	141159312	-	14.3607
chr2	141174314	141174333	-	13.8197
chr2	141254945	141254964	+	14.082
chr2	141344147	141344166	+	13.8033
chr2	141452967	141452986	+	14.5574
chr2	141454225	141454244	-	16.1311
chr2	141474363	141474382	+	13.7541
chr2	141621492	141621511	-	14.7049
chr2	141722102	141722121	-	16.1967
chr2	141866675	141866694	+	14.7377
chr2	142009332	142009351	+	12.8689
chr2	142049644	142049663	-	12.9508
chr2	142049979	142049998	-	15.8033
chr2	142092829	142092848	+	13.0656
chr2	142188933	142188952	+	16.2459
chr2	142205414	142205433	-	14.541
chr2	142271648	142271667	-	17.1967
chr2	142312558	142312577	-	15.1148
chr2	142440642	142440661	+	13.2131
chr2	142664465	142664484	-	14.0164
chr2	142669443	142669462	-	21.1475
chr2	142682372	142682391	+	13.2459
chr2	142713175	142713194	+	12.9836
chr2	142761493	142761512	-	15.5082
chr2	142775333	142775352	-	14.2131
chr2	142870586	142870605	-	18.7213
chr2	142898101	142898120	-	14.5574
chr2	142923453	142923472	+	14.0
chr2	142938937	142938956	-	13.7213
chr2	143017795	143017814	+	13.2459
chr2	143044358	143044377	+	13.9016
chr2	143078719	143078738	+	14.8689
chr2	143138134	143138153	+	15.7049
chr2	143340071	143340090	-	14.6557
chr2	143398368	143398387	-	14.623
chr2	143434723	143434742	-	14.1639
chr2	143506388	143506407	+	14.2295
chr2	143535284	143535303	+	12.8361
chr2	143553913	143553932	+	18.1803
chr2	143738542	143738561	-	15.0328
chr2	143747053	143747072	-	17.9672
chr2	143792020	143792039	+	19.0656
chr2	143792131	143792150	+	16.4918
chr2	143810404	143810423	-	13.5902
chr2	143810514	143810533	+	13.7049
chr2	143840980	143840999	-	13.0492
chr2	143868599	143868618	+	19.5574
chr2	143886112	143886131	+	13.0328
chr2	143929569	143929588	+	16.3607
chr2	143962929	143962948	+	15.8689
chr2	143979374	143979393	+	14.3115
chr2	143980175	143980194	-	15.6557
chr2	144017126	144017145	-	22.6393
chr2	144020983	144021002	+	14.377
chr2	144040444	144040463	-	15.2623
chr2	144041841	144041860	-	18.8197
chr2	144078307	144078326	-	14.4918
chr2	144232059	144232078	+	14.082
chr2	144270836	144270855	+	13.3115
chr2	144333098	144333117	+	13.2787
chr2	144384129	144384148	-	16.4426
chr2	144444314	144444333	+	14.918
chr2	144510033	144510052	-	15.0492
chr2	144599701	144599720	+	14.082
chr2	144610524	144610543	+	14.4426
chr2	144770870	144770889	-	14.0164
chr2	144772943	144772962	-	16.8525
chr2	145128616	145128635	+	13.0984
chr2	145268653	145268672	+	14.0328
chr2	145269622	145269641	-	14.2459
chr2	145291450	145291469	-	12.9672
chr2	145395670	145395689	-	14.541
chr2	145421707	145421726	+	13.7541
chr2	145704309	145704328	+	13.0
chr2	145726971	145726990	+	15.4918
chr2	145810825	145810844	-	13.2459
chr2	145878270	145878289	+	14.8361
chr2	145880031	145880050	+	15.9672
chr2	145886928	145886947	+	16.8852
chr2	145970824	145970843	-	14.6066
chr2	146214406	146214425	+	13.6885
chr2	146303815	146303834	-	13.5246
chr2	146438068	146438087	-	15.1803
chr2	146569249	146569268	-	13.3115
chr2	146634865	146634884	+	15.7377
chr2	146652418	146652437	-	13.1639
chr2	146657108	146657127	+	14.1311
chr2	146677252	146677271	-	17.1148
chr2	146709068	146709087	+	13.7869
chr2	146715349	146715368	+	13.2459
chr2	147013313	147013332	-	14.0656
chr2	147056612	147056631	-	14.5246
chr2	147161188	147161207	-	12.8361
chr2	147170376	147170395	+	15.8852
chr2	147216149	147216168	-	17.5738
chr2	147280977	147280996	-	16.0
chr2	147302092	147302111	-	15.623
chr2	147329261	147329280	-	16.377
chr2	147359452	147359471	-	13.4098
chr2	147419251	147419270	-	14.9508
chr2	147435034	147435053	-	14.459
chr2	147458948	147458967	-	17.9672
chr2	147478757	147478776	+	13.5574
chr2	147685055	147685074	+	14.7049
chr2	147712773	147712792	-	16.4262
chr2	147725417	147725436	-	14.1639
chr2	147737401	147737420	-	17.9508
chr2	147775664	147775683	-	13.1967
chr2	147776125	147776144	+	15.5738
chr2	147802795	147802814	+	18.3934
chr2	147840621	147840640	+	13.5082
chr2	148026341	148026360	+	17.0
chr2	148070820	148070839	+	16.4262
chr2	148089787	148089806	-	14.2459
chr2	148176225	148176244	+	15.3443
chr2	148193534	148193553	-	13.7705
chr2	148215875	148215894	-	13.7213
chr2	148365924	148365943	+	13.377
chr2	148405519	148405538	+	13.2951
chr2	148409490	148409509	+	13.5246
chr2	148668696	148668715	-	18.7705
chr2	148695499	148695518	+	16.4262
chr2	148778012	148778031	+	14.8033
chr2	148844806	148844825	-	15.3934
chr2	148853895	148853914	-	13.3279
chr2	148866774	148866793	+	13.918
chr2	148959124	148959143	-	21.7541
chr2	148967422	148967441	+	12.8689
chr2	148967425	148967444	+	14.1148
chr2	149012063	149012082	+	12.9344
chr2	149015152	149015171	+	12.8525
chr2	149120268	149120287	+	15.6557
chr2	149267185	149267204	-	14.2623
chr2	149323032	149323051	+	13.8852
chr2	149327336	149327355	+	17.0984
chr2	149362153	149362172	+	13.3443
chr2	149362223	149362242	-	14.0164
chr2	149382993	149383012	+	16.3115
chr2	149398527	149398546	+	15.0
chr2	149422204	149422223	-	13.5738
chr2	149451509	149451528	-	13.0656
chr2	149540156	149540175	+	13.918
chr2	149571458	149571477	+	12.8852
chr2	149581943	149581962	-	14.1803
chr2	149608852	149608871	-	13.0328
chr2	149619688	149619707	-	13.3115
chr2	149627120	149627139	-	13.2295
chr2	149633908	149633927	-	16.9508
chr2	149664858	149664877	-	13.541
chr2	149793788	149793807	+	15.7541
chr2	149799456	149799475	-	16.5738
chr2	149821259	149821278	+	16.9344
chr2	149824165	149824184	-	13.3279
chr2	149834737	149834756	-	16.377
chr2	149846597	149846616	-	15.541
chr2	149874084	149874103	+	22.0656
chr2	149944448	149944467	+	16.3279
chr2	149956008	149956027	+	16.6066
chr2	150019045	150019064	-	13.4754
chr2	150061573	150061592	+	16.0328
chr2	150113592	150113611	-	14.2295
chr2	150115610	150115629	-	13.4426
chr2	150115805	150115824	-	14.8197
chr2	150158056	150158075	+	17.5246
chr2	150228512	150228531	+	14.2951
chr2	150305010	150305029	-	15.541
chr2	150312936	150312955	+	12.9344
chr2	150343895	150343914	-	13.9672
chr2	150346978	150346997	-	12.8525
chr2	150394366	150394385	+	16.9672
chr2	150399366	150399385	-	13.1475
chr2	150417984	150418003	-	21.2131
chr2	150430434	150430453	-	16.082
chr2	150454237	150454256	+	16.7377
chr2	150502125	150502144	+	15.1803
chr2	150557136	150557155	-	12.9016
chr2	150696059	150696078	-	13.7377
chr2	150799480	150799499	-	15.2295
chr2	150892132	150892151	-	14.9672
chr2	151106070	151106089	+	14.918
chr2	151154555	151154574	+	15.6066
chr2	151244252	151244271	+	13.0492
chr2	151274034	151274053	-	12.9508
chr2	151326055	151326074	-	15.623
chr2	151451553	151451572	+	13.082
chr2	151467390	151467409	-	13.2787
chr2	151481555	151481574	+	12.8197
chr2	151687633	151687652	-	16.3607
chr2	151702479	151702498	+	13.0984
chr2	151861486	151861505	-	14.5738
chr2	151948976	151948995	+	14.9836
chr2	152005344	152005363	-	12.8197
chr2	152018893	152018912	-	15.0328
chr2	152033357	152033376	+	15.1475
chr2	152073048	152073067	-	14.082
chr2	152204798	152204817	+	16.9344
chr2	152225482	152225501	+	13.0984
chr2	152266605	152266624	-	16.8852
chr2	152294243	152294262	-	24.5738
chr2	152322695	152322714	-	12.9344
chr2	152365365	152365384	+	12.9508
chr2	152402190	152402209	+	13.4754
chr2	152409696	152409715	+	15.7049
chr2	152471292	152471311	+	14.6721
chr2	152489905	152489924	-	15.4754
chr2	152492137	152492156	+	12.9672
chr2	152548316	152548335	+	15.9672
chr2	152595620	152595639	-	14.4426
chr2	152634189	152634208	+	13.0328
chr2	152649302	152649321	-	15.0984
chr2	152665010	152665029	-	17.7377
chr2	152675852	152675871	-	13.6721
chr2	152749383	152749402	+	14.9016
chr2	152771628	152771647	-	15.8361
chr2	152773364	152773383	-	17.3115
chr2	152789390	152789409	+	13.1311
chr2	152790172	152790191	+	14.4426
chr2	152803663	152803682	+	13.8033
chr2	152835449	152835468	-	13.5902
chr2	152842689	152842708	+	13.2623
chr2	152846860	152846879	-	12.8525
chr2	152855683	152855702	+	18.918
chr2	152861423	152861442	-	17.1639
chr2	152882266	152882285	-	13.5246
chr2	152882515	152882534	-	18.1639
chr2	152893552	152893571	+	17.1803
chr2	152899165	152899184	-	14.2131
chr2	152913081	152913100	-	13.7705
chr2	152946780	152946799	+	13.5902
chr2	153046589	153046608	+	12.9836
chr2	153150047	153150066	+	13.082
chr2	153160497	153160516	-	14.3607
chr2	153176578	153176597	+	13.3115
chr2	153206844	153206863	+	12.8361
chr2	153298673	153298692	-	17.6393
chr2	153301504	153301523	+	12.8689
chr2	153356934	153356953	-	13.6721
chr2	153406022	153406041	+	18.0656
chr2	153492361	153492380	-	21.0656
chr2	153521414	153521433	-	13.5082
chr2	153565460	153565479	+	13.377
chr2	153573369	153573388	-	14.9344
chr2	153593526	153593545	-	13.082
chr2	153597391	153597410	-	15.2459
chr2	153611682	153611701	+	16.1967
chr2	153629239	153629258	+	16.4098
chr2	153661725	153661744	+	13.4098
chr2	153663127	153663146	-	16.2787
chr2	153718045	153718064	+	16.9672
chr2	153727679	153727698	-	13.5082
chr2	153774614	153774633	-	12.8197
chr2	153782559	153782578	+	23.2623
chr2	153844217	153844236	-	14.0
chr2	153947092	153947111	+	14.3607
chr2	154019764	154019783	+	18.6066
chr2	154143851	154143870	-	18.8197
chr2	154206342	154206361	+	14.0
chr2	154246239	154246258	-	15.1148
chr2	154282839	154282858	+	13.9836
chr2	154335422	154335441	-	14.0492
chr2	154339814	154339833	+	15.8689
chr2	154364665	154364684	+	20.1311
chr2	154375978	154375997	-	24.7377
chr2	154392640	154392659	-	13.7049
chr2	154440951	154440970	-	18.4426
chr2	154476275	154476294	-	15.8689
chr2	154478986	154479005	-	16.0984
chr2	154610263	154610282	+	13.6393
chr2	154627062	154627081	+	13.8525
chr2	154643804	154643823	-	15.8689
chr2	154644321	154644340	+	15.459
chr2	154676205	154676224	-	17.7541
chr2	154704461	154704480	-	14.1475
chr2	154814596	154814615	-	13.3115
chr2	154816782	154816801	-	12.8689
chr2	154960976	154960995	+	13.0328
chr2	154968046	154968065	-	13.2131
chr2	155097486	155097505	-	13.1639
chr2	155186744	155186763	+	14.7705
chr2	155232347	155232366	-	15.2787
chr2	155258819	155258838	+	15.0984
chr2	155295850	155295869	+	14.6885
chr2	155309610	155309629	+	17.8689
chr2	155463472	155463491	-	13.8197
chr2	155480505	155480524	+	16.2131
chr2	155507155	155507174	-	13.1311
chr2	155532517	155532536	+	13.4918
chr2	155542872	155542891	-	13.377
chr2	155637874	155637893	-	13.9508
chr2	155662965	155662984	+	15.623
chr2	155664245	155664264	-	13.6885
chr2	155720833	155720852	+	12.8361
chr2	155790409	155790428	-	12.8525
chr2	155886605	155886624	+	14.541
chr2	155917600	155917619	-	13.1475
chr2	156022335	156022354	+	13.4918
chr2	156080488	156080507	-	18.8852
chr2	156107493	156107512	-	17.7213
chr2	156136019	156136038	-	15.8525
chr2	156144558	156144577	+	14.2787
chr2	156144779	156144798	-	13.6393
chr2	156196013	156196032	+	18.1967
chr2	156207468	156207487	-	15.2787
chr2	156225637	156225656	+	19.7705
chr2	156445347	156445366	-	12.9016
chr2	156457002	156457021	+	13.9836
chr2	156564746	156564765	+	13.0
chr2	156624461	156624480	+	13.918
chr2	156835075	156835094	-	12.9508
chr2	156862690	156862709	+	16.0492
chr2	156922612	156922631	+	13.4262
chr2	156940123	156940142	+	14.5246
chr2	156994376	156994395	+	18.3607
chr2	157049223	157049242	+	13.8197
chr2	157072358	157072377	-	14.8197
chr2	157152907	157152926	-	16.8689
chr2	157176043	157176062	-	13.2295
chr2	157292750	157292769	+	15.6885
chr2	157446305	157446324	-	14.8852
chr2	157490575	157490594	-	13.2623
chr2	157517509	157517528	-	13.8197
chr2	157602186	157602205	+	14.0328
chr2	157636601	157636620	-	16.3115
chr2	157639712	157639731	-	13.0492
chr2	157749192	157749211	-	13.8852
chr2	157912319	157912338	-	16.3443
chr2	157984011	157984030	-	14.8197
chr2	158035568	158035587	+	21.9344
chr2	158050789	158050808	-	12.9836
chr2	158115056	158115075	+	12.9344
chr2	158150740	158150759	+	13.0
chr2	158159180	158159199	+	23.1803
chr2	158184224	158184243	+	21.2459
chr2	158192838	158192857	-	17.5902
chr2	158218393	158218412	-	12.8197
chr2	158218729	158218748	+	15.9016
chr2	158342917	158342936	-	13.0656
chr2	158348887	158348906	+	16.2623
chr2	158366449	158366468	+	14.7705
chr2	158454110	158454129	-	17.7541
chr2	158485153	158485172	-	14.3443
chr2	158485156	158485175	+	14.3607
chr2	158561687	158561706	+	15.9344
chr2	158598626	158598645	-	13.2131
chr2	158608480	158608499	-	18.2623
chr2	158617674	158617693	-	14.7213
chr2	158634143	158634162	+	17.4754
chr2	158689912	158689931	-	14.918
chr2	158733012	158733031	-	17.541
chr2	158758044	158758063	+	14.7377
chr2	158824382	158824401	+	15.9836
chr2	158837063	158837082	-	15.5738
chr2	158845873	158845892	-	15.0
chr2	158846577	158846596	-	14.623
chr2	158866971	158866990	-	12.8852
chr2	158881001	158881020	+	13.377
chr2	158890939	158890958	+	18.4918
chr2	158966039	158966058	+	17.1475
chr2	158973667	158973686	+	14.9508
chr2	159001656	159001675	-	16.3279
chr2	159050891	159050910	+	13.8361
chr2	159148858	159148877	+	13.1311
chr2	159158959	159158978	+	14.0328
chr2	159357067	159357086	+	14.0656
chr2	159480173	159480192	-	13.5574
chr2	159517740	159517759	-	14.9508
chr2	159530481	159530500	+	13.3279
chr2	159533676	159533695	-	12.9836
chr2	159580880	159580899	+	15.0984
chr2	159583479	159583498	+	13.5082
chr2	159584635	159584654	+	13.0328
chr2	159602315	159602334	-	16.1803
chr2	159610706	159610725	-	19.5246
chr2	159612429	159612448	+	17.9508
chr2	159613917	159613936	+	15.4262
chr2	159666434	159666453	-	13.0656
chr2	159704973	159704992	+	13.1148
chr2	159724895	159724914	+	13.7541
chr2	159725971	159725990	+	13.1148
chr2	159737890	159737909	+	15.6066
chr2	159740899	159740918	+	13.4262
chr2	159741959	159741978	+	13.1148
chr2	159757958	159757977	+	17.7213
chr2	159780323	159780342	-	13.6721
chr2	159892726	159892745	+	15.8361
chr2	159975272	159975291	-	21.1148
chr2	159997497	159997516	+	16.2623
chr2	160030974	160030993	+	14.7541
chr2	160037888	160037907	-	14.1639
chr2	160042009	160042028	-	14.2787
chr2	160053106	160053125	-	14.0656
chr2	160056410	160056429	-	13.8525
chr2	160065096	160065115	+	12.918
chr2	160071213	160071232	-	15.082
chr2	160087561	160087580	-	14.2951
chr2	160213200	160213219	+	15.2787
chr2	160221835	160221854	-	13.7869
chr2	160302001	160302020	+	13.8033
chr2	160414152	160414171	+	13.4426
chr2	160430806	160430825	+	13.9836
chr2	160505936	160505955	+	12.9508
chr2	160612425	160612444	+	15.3934
chr2	160632815	160632834	-	14.2787
chr2	160664140	160664159	-	18.1311
chr2	160729792	160729811	-	17.8197
chr2	160741421	160741440	-	12.9672
chr2	160765257	160765276	-	13.0164
chr2	160778492	160778511	-	18.0656
chr2	160796649	160796668	-	13.9344
chr2	160813123	160813142	+	13.1967
chr2	160824996	160825015	-	17.377
chr2	160854007	160854026	-	13.5738
chr2	160867142	160867161	+	14.8852
chr2	160878854	160878873	-	17.0492
chr2	160915652	160915671	+	12.9508
chr2	160917319	160917338	-	13.8361
chr2	160942358	160942377	+	17.7377
chr2	160945051	160945070	+	16.0656
chr2	160966635	160966654	+	19.3115
chr2	161029199	161029218	+	13.5738
chr2	161067349	161067368	-	16.9016
chr2	161118585	161118604	-	14.082
chr2	161135477	161135496	+	15.8361
chr2	161180877	161180896	+	15.918
chr2	161233832	161233851	-	16.1475
chr2	161264096	161264115	+	12.8361
chr2	161285942	161285961	+	16.3934
chr2	161289246	161289265	-	12.9344
chr2	161289249	161289268	+	14.8197
chr2	161296010	161296029	+	15.7049
chr2	161303375	161303394	-	14.6721
chr2	161306634	161306653	-	14.1311
chr2	161312089	161312108	+	12.9672
chr2	161335309	161335328	-	13.2623
chr2	161484481	161484500	-	14.8852
chr2	161502632	161502651	-	12.9344
chr2	161505056	161505075	+	13.0
chr2	161539729	161539748	-	12.8689
chr2	161587487	161587506	-	12.9344
chr2	161606168	161606187	-	12.8689
chr2	161775600	161775619	-	20.3934
chr2	161804893	161804912	+	13.6066
chr2	161851095	161851114	-	18.377
chr2	161861075	161861094	-	15.2131
chr2	161879349	161879368	+	12.918
chr2	162107534	162107553	+	16.2623
chr2	162129839	162129858	-	20.7049
chr2	162219587	162219606	-	12.9508
chr2	162270934	162270953	-	15.3607
chr2	162278370	162278389	-	13.2459
